-3.254211786459448863e-01 -4.214851927946074994e-01 0.000000000000000000e+00
-1.198510953096269205e+00 -8.768759431192825193e-01 0.000000000000000000e+00
-2.021867261386280923e+00 -1.092465433557447296e+00 0.000000000000000000e+00
-5.784241021164031604e-01 1.789372254390553696e+00 0.000000000000000000e+00
1.625749861440365374e-01 5.447336597555263449e-01 0.000000000000000000e+00
-3.579584596117117989e-01 6.956526941605130077e-01 0.000000000000000000e+00
1.374013584330588067e+00 7.765830895556722346e-01 0.000000000000000000e+00
-7.579208820728379203e-01 -2.124172683338250600e+00 0.000000000000000000e+00
-8.295148111797456814e-01 4.914407702389347876e-02 0.000000000000000000e+00
-2.253562657398843427e+00 -1.719165774322352958e+00 0.000000000000000000e+00
-1.213623110889806345e+00 8.935978763230620903e-01 0.000000000000000000e+00
-5.736080657104634106e-01 -1.240186412632621193e+00 0.000000000000000000e+00
-1.105504881192041378e+00 -1.083593113183514367e+00 0.000000000000000000e+00
-1.785057335183005023e+00 -1.738326890014981196e-01 0.000000000000000000e+00
7.702215180090923319e-01 -7.991041548943090822e-01 0.000000000000000000e+00
-4.192202827287921929e-01 -9.139758139655878022e-01 0.000000000000000000e+00
-3.241318088367491690e+00 1.587533628199902236e-01 0.000000000000000000e+00
-8.712480027891994494e-01 8.644105742544188065e-01 0.000000000000000000e+00
-1.326034563676554257e+00 3.946846322692932341e-01 0.000000000000000000e+00
-1.568927457648013668e+00 8.503253733200086817e-01 0.000000000000000000e+00
-1.297774269356946730e+00 -1.040086335306709409e-01 0.000000000000000000e+00
-1.078023171443708739e+00 -1.953275118269809596e+00 0.000000000000000000e+00
-3.525561894808572072e-01 -8.978981102600532838e-01 0.000000000000000000e+00
2.066330855056174309e-01 -5.555575302851722963e-03 0.000000000000000000e+00
-1.371557381642307227e+00 -9.985150491876837453e-01 0.000000000000000000e+00
-2.472835818804265395e-01 -2.003871418536248505e+00 0.000000000000000000e+00
-1.972354553688548950e+00 9.118207817634618184e-01 0.000000000000000000e+00
-2.091522462230416934e+00 -1.795467717242754113e-01 0.000000000000000000e+00
-7.479713459380378238e-01 -9.611484047693454880e-01 0.000000000000000000e+00
-6.540419654715382558e-01 3.900000574065176084e-01 0.000000000000000000e+00
2.633135701158526576e-01 -6.890133868338281786e-01 0.000000000000000000e+00
4.475823571711778914e-02 3.102148443142139222e-01 0.000000000000000000e+00
-1.906549994442148899e+00 -1.443917228702701894e-01 0.000000000000000000e+00
-1.040933818256213339e+00 -6.517484592891152895e-01 0.000000000000000000e+00
-8.704845735652413374e-01 6.708829208113997744e-01 0.000000000000000000e+00
-9.775533718111062420e-01 -3.761976590542784327e-01 0.000000000000000000e+00
-8.186525978769714218e-01 -9.436727260384943916e-01 0.000000000000000000e+00
-1.387488730778933865e+00 -9.355549869689769316e-02 0.000000000000000000e+00
-2.104955689453279710e+00 -1.826307517716735607e+00 0.000000000000000000e+00
-1.515086051220701169e+00 -1.845621020273355839e-01 0.000000000000000000e+00
-1.368890154804302650e+00 -2.908249966015172272e-01 0.000000000000000000e+00
9.722310030534719871e-01 1.037963530472623352e+00 0.000000000000000000e+00
-2.509304494051335599e+00 -1.099598465836070682e+00 0.000000000000000000e+00
-1.999830397059370712e+00 -2.142014232832979426e-01 0.000000000000000000e+00
2.597550620037719415e+00 1.085564807590364778e+00 0.000000000000000000e+00
-6.032531194983272727e-01 1.162478976211657189e-01 0.000000000000000000e+00
-2.793302653392095714e+00 1.077567410480184895e+00 0.000000000000000000e+00
-1.772728478571975241e+00 1.204209136927637980e+00 0.000000000000000000e+00
-5.416401090844020771e-01 3.856950950216299634e-01 0.000000000000000000e+00
-1.491664607963486988e+00 -6.877548451359165593e-01 0.000000000000000000e+00
-1.794397443966279093e+00 -5.231527258064090358e-01 0.000000000000000000e+00
2.980098512548299272e-01 -7.245235589704561718e-01 0.000000000000000000e+00
-1.327967243144279053e+00 9.709408257959855071e-01 0.000000000000000000e+00
-1.185721229557499479e+00 -1.357418812965213828e+00 0.000000000000000000e+00
7.726292852867053806e-01 1.579311357214607581e+00 0.000000000000000000e+00
-1.193199419315755794e+00 -9.439070445174932988e-01 0.000000000000000000e+00
-1.609756845828384630e+00 3.511317532569703248e-01 0.000000000000000000e+00
-1.438024074950539077e+00 -3.350415696158357548e-01 0.000000000000000000e+00
2.680278736342611712e-02 5.663178835632453056e-01 0.000000000000000000e+00
-2.583631730115860670e+00 1.656019345870874293e+00 0.000000000000000000e+00
-2.114330573216860465e-02 -5.851392135088178126e-01 0.000000000000000000e+00
-7.551749700953929167e-01 -4.123974824888265722e-01 0.000000000000000000e+00
-1.518134831263677098e+00 1.749765753981473160e-01 0.000000000000000000e+00
-2.662947659122133270e+00 3.858188213123266430e-01 0.000000000000000000e+00
-2.827024888514306777e-02 -9.044573186388016328e-01 0.000000000000000000e+00
-1.213681501104947769e+00 -6.533552951222513228e-01 0.000000000000000000e+00
-1.411545562743605986e+00 -8.794322785891597327e-01 0.000000000000000000e+00
-5.699803147648618840e-02 -9.812652800557398747e-01 0.000000000000000000e+00
-1.957303675026967671e+00 -5.642215839642050756e-01 0.000000000000000000e+00
-1.758226374513240486e+00 -1.346538651059889791e+00 0.000000000000000000e+00
-1.079351812817074485e+00 -1.706509436800684787e+00 0.000000000000000000e+00
1.453729831481459733e+00 9.140932483936942132e-02 0.000000000000000000e+00
-1.163140541379544146e+00 3.379455477301934185e-01 0.000000000000000000e+00
-7.419756322867203657e-01 -3.250093543854335909e+00 0.000000000000000000e+00
-2.607157801794080854e+00 -2.509364398650937300e-02 0.000000000000000000e+00
-3.265335671963023323e-01 -2.487932213448390328e+00 0.000000000000000000e+00
-6.245082049807779701e-01 -1.562172699955613586e+00 0.000000000000000000e+00
-1.032047217971284958e+00 -1.862305753798453978e+00 0.000000000000000000e+00
-1.444476101832259829e+00 -1.305169350022718611e+00 0.000000000000000000e+00
-1.249257326582648320e+00 -2.345895135017514122e+00 0.000000000000000000e+00
-4.936940653995174899e-01 1.053333811652517271e+00 0.000000000000000000e+00
-1.314108742128572205e+00 1.855873542962876988e-02 0.000000000000000000e+00
-1.027549757806666353e+00 2.800713401504518529e+00 0.000000000000000000e+00
-1.802163904435137853e+00 1.080129904517874717e+00 0.000000000000000000e+00
-1.730835020341917607e-01 1.026902240639548047e+00 0.000000000000000000e+00
-1.073787234859702178e-02 -1.080261112504490861e-01 0.000000000000000000e+00
-1.597625344447989315e-01 4.143962904870979180e-01 0.000000000000000000e+00
-1.442831953021296520e+00 -2.161741652056700325e+00 0.000000000000000000e+00
-2.793551127499417586e+00 -2.580830988064247045e+00 0.000000000000000000e+00
-1.021046011515928553e+00 -2.323511252581985431e+00 0.000000000000000000e+00
-1.101732245609301941e+00 3.312159116148449822e-02 0.000000000000000000e+00
-1.791269462762369313e+00 -1.860762063919797482e+00 0.000000000000000000e+00
-5.024504792021545763e-01 -6.470644454141830648e-01 0.000000000000000000e+00
-6.724180237681881556e-01 -7.874679705792282380e-01 0.000000000000000000e+00
-3.736151747364577780e-01 -4.977877413274342522e-01 0.000000000000000000e+00
1.428953606591830683e-01 6.811191703575149026e-01 0.000000000000000000e+00
-1.975567258351583089e+00 -1.429814738345317249e+00 0.000000000000000000e+00
-2.566353439888130250e+00 -6.087561692432396088e-01 0.000000000000000000e+00
-1.330937517000557957e+00 -2.310189158365089090e-01 0.000000000000000000e+00
-3.064278507079757574e+00 -5.406658996651791949e-02 0.000000000000000000e+00
-3.695271193468380178e-01 -1.528520921268539334e+00 0.000000000000000000e+00
-7.452624302073360685e-01 -1.897358416920161162e+00 0.000000000000000000e+00
-3.624974354875687421e-01 2.833951651374316816e-01 0.000000000000000000e+00
3.826850150808569495e-01 -1.393386283533493142e+00 0.000000000000000000e+00
-9.538339056487071810e-01 -2.609329645672066045e-01 0.000000000000000000e+00
1.755881277296595933e+00 -6.442020414797626771e-01 0.000000000000000000e+00
-2.346751733948220231e+00 1.105769615599439426e+00 0.000000000000000000e+00
-7.501335082851695590e-01 1.408660015806694199e-01 0.000000000000000000e+00
-1.435392589407355146e+00 -8.413478462418908510e-01 0.000000000000000000e+00
-1.020913264806978304e+00 -5.145216560824478202e-01 0.000000000000000000e+00
-1.872930672032791399e+00 3.714656739586564838e-01 0.000000000000000000e+00
1.448520476091319509e-01 -3.982511152871217597e-01 0.000000000000000000e+00
-1.551615465554221807e+00 -7.312620798481270779e-01 0.000000000000000000e+00
-3.500414626489408709e-01 4.915880484399581807e-02 0.000000000000000000e+00
-7.747542317986804150e-01 -1.580752681897283907e+00 0.000000000000000000e+00
-1.926197846025456517e+00 -5.774587793396102064e-02 0.000000000000000000e+00
-1.645722391260076023e+00 -3.504647836669153582e-01 0.000000000000000000e+00
5.817137817691934165e-01 -1.749097953907028380e+00 0.000000000000000000e+00
-9.562138464906092539e-01 -1.564508513335161943e+00 0.000000000000000000e+00
1.691803296256341183e-01 -8.581872983934522026e-01 0.000000000000000000e+00
-1.735687979531218783e+00 -4.067587229966420637e-01 0.000000000000000000e+00
-1.718446619189081481e+00 -2.230381612355553322e+00 0.000000000000000000e+00
-7.174745044606765099e-01 -8.769763022168158839e-01 0.000000000000000000e+00
-5.034549969435375694e-02 -8.888234998903099537e-01 0.000000000000000000e+00
-1.309703488627015577e+00 -1.481067605297661238e-01 0.000000000000000000e+00
-2.149886121551215723e+00 -7.057697849774753340e-01 0.000000000000000000e+00
-1.536342872392887804e+00 -9.576416510632156376e-01 0.000000000000000000e+00
-1.221841487412464122e+00 -2.834585567059604294e+00 0.000000000000000000e+00
4.556569429475691990e-01 -7.199811656215662214e-01 0.000000000000000000e+00
6.800911190173402066e-01 -1.505606707538538203e-01 0.000000000000000000e+00
1.916409656342137113e+00 -1.725762708092727915e-01 0.000000000000000000e+00
-2.269667840009159221e+00 -6.975765955960978593e-01 0.000000000000000000e+00
-1.369919204699552751e+00 1.626751926922176406e-02 0.000000000000000000e+00
-3.191015194904407437e+00 -4.163498479866946655e-01 0.000000000000000000e+00
-1.549800349839890012e+00 -1.730722555564495835e+00 0.000000000000000000e+00
5.738357054713951744e-01 -2.033615629193515240e+00 0.000000000000000000e+00
-1.665224993610722182e-01 1.037875968577837149e-01 0.000000000000000000e+00
-1.782760297943907446e+00 -7.359753719123273141e-01 0.000000000000000000e+00
-1.152037904909402943e+00 1.493822070704653449e-02 0.000000000000000000e+00
3.998523769918720383e-01 -7.180587173396413281e-01 0.000000000000000000e+00
-2.021509421517918348e+00 -2.780442593327482337e-01 0.000000000000000000e+00
-2.795024255634708688e+00 1.143517088933565518e-02 0.000000000000000000e+00
-1.743483975592413859e+00 1.867527640398573441e+00 0.000000000000000000e+00
-1.281179794367936831e+00 2.165139127479989156e-01 0.000000000000000000e+00
-3.310396134628138531e-01 -4.433363990050966930e-01 0.000000000000000000e+00
1.765238825634571906e+00 -8.722312462401324851e-01 0.000000000000000000e+00
-3.288641891701770681e-01 1.590118695551824057e+00 0.000000000000000000e+00
-6.343473085991245819e-01 -2.313125270301073400e+00 0.000000000000000000e+00
-1.475264020364629891e+00 -2.246978638857253685e+00 0.000000000000000000e+00
7.427002975851123567e-01 -1.475592027816074125e+00 0.000000000000000000e+00
-2.769462770599355306e+00 3.538147867921102030e-01 0.000000000000000000e+00
-1.392699895574991853e+00 -1.606581546613600420e+00 0.000000000000000000e+00
-1.369238502131057356e+00 -1.610562648126951935e+00 0.000000000000000000e+00
1.247940763412302978e-01 -9.119762650846954255e-01 0.000000000000000000e+00
-1.056373511692942913e-01 -1.729478022688837546e+00 0.000000000000000000e+00
-1.119418861312773350e+00 1.677490261861711573e+00 0.000000000000000000e+00
-3.793796947896710403e-02 -5.286439558359984359e-01 0.000000000000000000e+00
-1.354412710506841533e+00 1.052727275001303031e+00 0.000000000000000000e+00
-1.066787109604848682e+00 -1.162682382199408337e+00 0.000000000000000000e+00
-3.852737810713470212e-01 -2.001590397955389733e+00 0.000000000000000000e+00
7.871347595259314822e-03 1.308551183610357160e+00 0.000000000000000000e+00
-1.220863140695386706e+00 -6.366139766362693964e-01 0.000000000000000000e+00
-1.874162585716265150e+00 -8.609216188035014872e-01 0.000000000000000000e+00
-1.288483883799370400e+00 -8.028088788149021493e-01 0.000000000000000000e+00
-1.890934100625537573e+00 7.852624437550461689e-01 0.000000000000000000e+00
4.734622806621036073e-02 -1.585258991827530384e+00 0.000000000000000000e+00
-2.407173030310109096e-01 -9.334367720885196062e-01 0.000000000000000000e+00
-5.777788908231511478e-01 -2.145335981886000165e-01 0.000000000000000000e+00
-5.160040505607810246e-01 -7.890818862881168183e-01 0.000000000000000000e+00
1.731097023220754760e+00 8.405967495091810626e-01 0.000000000000000000e+00
-4.355673641747666025e-01 -6.074159498822866432e-01 0.000000000000000000e+00
-7.164664331203680625e-01 -2.152193620027495591e+00 0.000000000000000000e+00
-3.714196805700298865e-01 7.024770609104363794e-01 0.000000000000000000e+00
-1.358819148562219858e+00 -1.837999123572218840e+00 0.000000000000000000e+00
-8.389230840216232998e-02 1.313083549975599951e-01 0.000000000000000000e+00
-1.144189324097796501e+00 -2.051497669527008405e+00 0.000000000000000000e+00
2.782044602582093296e-01 -1.098041579689350566e+00 0.000000000000000000e+00
-2.631879600503317373e-01 -1.805264766965541945e-01 0.000000000000000000e+00
-1.916652436626019584e-01 -1.478212078016320596e+00 0.000000000000000000e+00
-6.305759318667869540e-01 4.819108677805470364e-01 0.000000000000000000e+00
3.830574386130770614e-01 -1.343473490801175840e-01 0.000000000000000000e+00
-7.176702848115685818e-01 -3.704789854820559336e-01 0.000000000000000000e+00
-2.335812431440154491e+00 -3.388273028390879071e-01 0.000000000000000000e+00
-2.227780148267075155e+00 -1.682053003889404375e-01 0.000000000000000000e+00
2.077585676858860531e+00 -6.959367392260810137e-01 0.000000000000000000e+00
1.579464337380322547e+00 9.864863813615731836e-03 0.000000000000000000e+00
-1.180056508574112817e+00 -5.782439497123037508e-02 0.000000000000000000e+00
6.860691563756722289e-01 -6.559841931036058948e-02 0.000000000000000000e+00
-1.844168683617061655e+00 -1.900382551772471507e-01 0.000000000000000000e+00
-1.138258246990819789e-02 9.904628873395683319e-01 0.000000000000000000e+00
-2.180110557306868202e+00 8.768282387959633883e-01 0.000000000000000000e+00
-2.180256008491720632e+00 -3.940150725447689739e-01 0.000000000000000000e+00
-5.830566210941829919e-01 -2.990888025361142066e+00 0.000000000000000000e+00
-1.055116804407817632e+00 -3.718715872112416942e-01 0.000000000000000000e+00
-1.870017358835654786e+00 -1.241604542271329326e+00 0.000000000000000000e+00
9.586983542658421564e-01 4.335059224994582960e-01 0.000000000000000000e+00
-1.147359898428947922e+00 -4.647486224720526748e-01 0.000000000000000000e+00
-1.859769819035896887e+00 -1.167731974425089803e+00 0.000000000000000000e+00
1.752809360330594979e-01 -1.172338817606033645e+00 0.000000000000000000e+00
-1.757294914512861350e+00 -5.362677088732190622e-01 0.000000000000000000e+00
-3.212386285945573849e+00 1.066693288619078306e+00 0.000000000000000000e+00
-1.024785112594396974e+00 6.480168506983537968e-01 0.000000000000000000e+00
-4.629524645580380682e-01 -1.257031280677925134e+00 0.000000000000000000e+00
4.611575860753115430e-01 -3.625511736235832450e-01 0.000000000000000000e+00
-2.847728495076288446e+00 -9.847771071308872859e-01 0.000000000000000000e+00
-1.186448082416275085e+00 -1.044044853441035370e+00 0.000000000000000000e+00
-8.789879596472873757e-01 -9.611242871221407080e-01 0.000000000000000000e+00
-1.292924140458642235e+00 -7.662442631243149282e-01 0.000000000000000000e+00
-8.885862182649280072e-01 1.277717788942687172e-01 0.000000000000000000e+00
-9.168264436688609020e-01 6.100287964523753992e-01 0.000000000000000000e+00
1.149994966183885969e-01 -5.823517873840003967e-01 0.000000000000000000e+00
-1.757524497362817240e+00 -4.140731098618856132e-01 0.000000000000000000e+00
2.091952588395535884e-01 -1.258058387081297136e+00 0.000000000000000000e+00
-3.109103665794932247e-01 -9.158352023412721366e-01 0.000000000000000000e+00
